District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Block Panchayat,B05048,Erattupetta,5,Kallekkulam,കെ .കെ . കുഞ്ഞുമോന്‍,INC,UDF,2154,2020
Kottayam,Block Panchayat,B05048,Erattupetta,6,Pathampuzha,അക്ഷയ് ഹരി വരയാത്ത്,CPI(M),LDF,1585,2020
Kottayam,Block Panchayat,B05048,Erattupetta,7,Valathukku,അജിത്കുമാര്‍.ബി,INC,UDF,1403,2020
Kottayam,Block Panchayat,B05048,Erattupetta,8,Poonjar,രമാ  മോഹന്‍ കൊട്ടാരത്തില്‍,CPI(M),LDF,2295,2020
Kottayam,Block Panchayat,B05048,Erattupetta,9,Pinnakkanad,മിനി സാവിയോ,KC(M),LDF,2315,2020
Kottayam,Block Panchayat,B05048,Erattupetta,10,Thidanad,ജോസഫ് ജോർജ് വെള്ളുക്കുന്നേൽ (ഔസേപ്പച്ചൻ കല്ലങ്കാട്ട് ),KC(M),LDF,1787,2020
Kottayam,Block Panchayat,B05048,Erattupetta,11,Kondoor,മേഴ്‌സി മാത്യു  തട്ടാംപറമ്പില്‍,KC(M)PJJ,UDF,1699,2020
Kottayam,Block Panchayat,B05048,Erattupetta,12,Thalappalam,ശ്രീകല.ആർ . എളൂക്കുന്നേൽ,INC,UDF,2697,2020
Kottayam,Block Panchayat,B05048,Erattupetta,13,Kalathukadavu,ജെറ്റോ ജോസ്,KC(M),LDF,1792,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,1,Parippu,രതീഷ് കെ വി,CPI(M),LDF,3850,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,2,Pravattom,സവിതാ ജോമോന്‍ തുരുത്തുമാലില്‍,INC,UDF,3053,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,3,Neendoor,തോമസ് കുരുവിള (തോമസ് കോട്ടൂര്‍),KC(M),LDF,4054,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,4,Athirampuzha,ആന്‍സ് വര്‍ഗീസ് ആലഞ്ചേരില്‍,KC(M)PJJ,UDF,4556,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,5,University,ജെയിംസ് കുര്യന്‍,JKC,LDF,4234,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,6,Mannanam,അന്നമ്മ മാണി വളച്ചേരിയില്‍,INC,UDF,3707,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,7,Karipputhattu,എസ്സി തോമസ് കണിച്ചേരില്‍,INC,UDF,3421,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,8,Kudamaloor,ഷാജിമോന്‍ ( കെ കെ ഷാജിമോന്‍ മാടക്കാലില്‍),CPI(M),LDF,3088,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,9,Aymanam,ആര്യ രാജൻ,CPI(M),LDF,3792,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,10,Thondampral,ജസി (ജെസ്സി നൈനാന്‍),CPI(M),LDF,4422,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,11,Thiruvarppu,എ എം ബിന്നു,CPI(M),LDF,4691,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,12,Kumarakom,മേഘല ജോസഫ്,CPI(M),LDF,3595,2020
Kottayam,Block Panchayat,B05045,Ettumanoor,13,Kavanattinkara,കവിതാമോള്‍ ലാലു,CPI(M),LDF,3345,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,1,Vadakara,സന്ധ്യ പി കെ,CPI,LDF,3622,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,2,Velloor,അമൽ  ഭാസ്ക്കരൻ,CPI(M),LDF,3378,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,3,Mulakulam,കൈലാസനാഥ്,CPI(M),LDF,3671,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,4,Keezhoor,സുബിൻ മാത്യു,INC,UDF,4505,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,5,Njeezhoor,സ്കറിയ വർക്കി പഴയംപിളളിൽ,CPI(M),LDF,2623,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,6,Kattampack,നളിനി രാധാകൃഷ്ണൻ,KC(M),LDF,2976,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,7,Muttuchira,ജോൺസൺ കൊട്ടുകാപ്പള്ളി,KC(M),LDF,3244,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,8,Kaduthuruthy,നയന ബിജു,KC(M),LDF,2861,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,9,Ayamkudy,സെലീനാമ്മ  ജോർജ്ജ്,CPI(M),LDF,2502,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,10,Madhuravely,പി വി സുനിൽ,CPI(M),LDF,2550,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,11,Kallara,ജിഷ രാജപ്പൻനായർ,INC,UDF,2320,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,12,Thalayolapparamb,ശ്രുതി ദാസ്,CPI(M),LDF,3970,2020
Kottayam,Block Panchayat,B05044,Kaduthuruthy,13,Pothi,തങ്കമ്മ വർഗീസ്,KC(M)PJJ,UDF,2914,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,1,Anakkallu,വിമല ജോസഫ്,KC(M),LDF,3830,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,2,Kanjirappally,ഷക്കീല നസീര്‍,CPI(M),LDF,5114,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,3,Chotti,സാജൻ കുന്നത്ത്,KC(M),LDF,3507,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,4,Koottickal,അഞ്ജലി ജേക്കബ്,CPI,LDF,4192,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,5,Parathodu,മോഹനന്‍ റ്റി ജെ തെങ്ങണായില്‍,KC(M),LDF,4176,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,6,Mundakayam,ജോഷി മംഗലം,IND,OTH,3790,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,7,Vandanpathal,അജിത രതീഷ്,CPI(M),LDF,3715,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,8,Punchavayal,പി കെ പ്രദീപ്,CPI(M),LDF,4224,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,9,Koruthodu,രത്നമ്മ രവീന്ദ്രന്‍,INC,UDF,3779,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,10,Mukkuttuthara,മാഗി ജോസഫ്,INC,UDF,3698,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,11,Erumely,ജൂബി അഷറഫ് ചക്കാലയ്ക്കല്‍,CPI(M),LDF,4385,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,12,Chenappady,റ്റി  എസ്  കൃഷ്ണകുമാര്‍,CPI(M),LDF,2926,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,13,Ponthanpuzha,ജയശ്രീ ഗോപിദാസ്,CPI(M),LDF,3085,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,14,Manimala,കെ എസ് എമേഴ്സണ്‍,INC,UDF,3334,2020
Kottayam,Block Panchayat,B05052,Kanjirappally,15,Mannarakayam,ജോളി മടുക്കക്കുഴി,KC(M),LDF,3837,2020
Kottayam,Block Panchayat,B05047,Lalam,1,Valavoor,റാണി ജോസ് കോയിക്കാട്ടില്‍,KC(M),LDF,2285,2020
Kottayam,Block Panchayat,B05047,Lalam,2,Karoor,ലിസമ്മ,KC(M),LDF,2138,2020
Kottayam,Block Panchayat,B05047,Lalam,3,Kadanad,ബിജു പി കെ,KC(M)PJJ,UDF,2362,2020
Kottayam,Block Panchayat,B05047,Lalam,4,Neeloor,സെബാസ്റ്റ്യന്‍. കെ. എസ്. (ബേബി കട്ടയ്ക്കല്‍),IND,OTH,2158,2020
Kottayam,Block Panchayat,B05047,Lalam,5,Ullanad,ലാലി സണ്ണി,INC,UDF,2274,2020
Kottayam,Block Panchayat,B05047,Lalam,6,Pravithanam,ആനന്ദ് മാത്യു ചെറുവള്ളില്‍,KC(M),LDF,2833,2020
Kottayam,Block Panchayat,B05047,Lalam,7,Bharanaganam,ജോസ് തോമസ് ചെമ്പകശ്ശേരി,KC(M),LDF,2131,2020
Kottayam,Block Panchayat,B05047,Lalam,8,Poovarani,ഷിബു പൂവേലില്‍,KC(M)PJJ,UDF,2752,2020
Kottayam,Block Panchayat,B05047,Lalam,9,Kozhuvanal,ജെസ്സി ജോര്‍ജ് പഴയംപ്ലാത്ത്,KC(M),LDF,2354,2020
Kottayam,Block Panchayat,B05047,Lalam,10,Cherppunkal,ജോസി ജോസഫ് പൊയ്കയില്‍,INC,UDF,2236,2020
Kottayam,Block Panchayat,B05047,Lalam,11,Mutholi,റൂബി ജോസ്,KC(M),LDF,2769,2020
Kottayam,Block Panchayat,B05047,Lalam,12,Puliyannoor,അനില മാത്തുക്കുട്ടി ചേന്നാട്ട്,KC(M),LDF,2762,2020
Kottayam,Block Panchayat,B05047,Lalam,13,Vallichira,ഷീലാ ബാബു,KC(M)PJJ,UDF,2419,2020
Kottayam,Block Panchayat,B05050,Madappally,1,Thuruthy,ലൈസമ്മ ആന്റണി മുട്ടത്തില്‍,KC(M),LDF,3311,2020
Kottayam,Block Panchayat,B05050,Madappally,2,Veroorchira,വര്‍ഗീസ് ആന്റണി,INC,UDF,2982,2020
Kottayam,Block Panchayat,B05050,Madappally,3,Industrial Nagar,മാത്തുക്കുട്ടി പ്ലാത്താനം,KC(M)PJJ,UDF,3208,2020
Kottayam,Block Panchayat,B05050,Madappally,4,Vakathanam,സബിത ചെറിയാന്‍,CPI(M),LDF,3904,2020
Kottayam,Block Panchayat,B05050,Madappally,5,Thottakkad,ബീന കുന്നത്ത്,INC,UDF,3919,2020
Kottayam,Block Panchayat,B05050,Madappally,6,Kurumbanadam,സൈന തോമസ്,KC(M)PJJ,UDF,3634,2020
Kottayam,Block Panchayat,B05050,Madappally,7,Mammood,അലക്സാണ്ടര്‍ പ്രാക്കുഴി,KC(M),LDF,3057,2020
Kottayam,Block Panchayat,B05050,Madappally,8,Thengana,ബിന്ദു ജോസഫ്,IND,OTH,3534,2020
Kottayam,Block Panchayat,B05050,Madappally,9,Kottamury,എന്‍.രാജു,CPI(M),LDF,3714,2020
Kottayam,Block Panchayat,B05050,Madappally,10,Ayarkattuvayal,സുനിതാ സുരേഷ്,CPI(M),LDF,3629,2020
Kottayam,Block Panchayat,B05050,Madappally,11,Thrikodithanam,"ടി. രഞ്ജിത്   ബി.എ , ബി.എഡ്",CPI(M),LDF,3496,2020
Kottayam,Block Panchayat,B05050,Madappally,12,Paippad,വിനു ജോബ് കുഴിമണ്ണില്‍,JKC,LDF,4164,2020
Kottayam,Block Panchayat,B05050,Madappally,13,Poovam,റ്റീനാമോള്‍,INC,UDF,3472,2020
Kottayam,Block Panchayat,B05053,Pallom,1,Ayarkunnam,ജയിംസ് പുതുമന,CPI(M),LDF,3609,2020
Kottayam,Block Panchayat,B05053,Pallom,2,Thiruvanchoor,സുജാത ബിജു,INC,UDF,3223,2020
Kottayam,Block Panchayat,B05053,Pallom,3,Vadavathoor,ദീപ ജീസസ്സ്,INC,UDF,2824,2020
Kottayam,Block Panchayat,B05053,Pallom,4,Manganam,റെയ്‍ച്ചല്‍ കുര്യന്‍ (സോണിയ),INC,UDF,3403,2020
Kottayam,Block Panchayat,B05053,Pallom,5,Puthuppally,സാബു പുതുപ്പറമ്പില്‍,INC,UDF,4390,2020
Kottayam,Block Panchayat,B05053,Pallom,6,Panachickad,അനില്‍ എം ചാണ്ടി,CPI,LDF,3301,2020
Kottayam,Block Panchayat,B05053,Pallom,7,Malakunam,ടോമിച്ചൻ ജോസഫ് (പ്രൊഫ. റ്റോമിച്ചന്‍ ജോസഫ്),CPI(M),LDF,4654,2020
Kottayam,Block Panchayat,B05053,Pallom,8,Kurichy,ഷീലമ്മ ജോസഫ്,KC(M),LDF,3948,2020
Kottayam,Block Panchayat,B05053,Pallom,9,Pathamuttom,ഇ ആര്‍ സുനില്‍കുമാര്‍,CPI(M),LDF,3482,2020
Kottayam,Block Panchayat,B05053,Pallom,10,Kuzhimattom,രജനിമോള്‍ കെ (രജനി അനില്‍),CPI(M),LDF,3939,2020
Kottayam,Block Panchayat,B05053,Pallom,11,Kollad,സിബി ജോണ്‍,INC,UDF,4129,2020
Kottayam,Block Panchayat,B05053,Pallom,12,Nattassery,ധനുജ സുരേന്ദ്രന്‍ പുല്ലാട്ട്,CPI(M),LDF,2941,2020
Kottayam,Block Panchayat,B05053,Pallom,13,Neerickad,ലിസമ്മ ബേബി,INC,UDF,2827,2020
Kottayam,Block Panchayat,B05049,Pampady,1,കിടങ്ങുര്,ഡോ.  മേഴ്സി ജോണ്‍ മൂലക്കാട്ട്,KC(M)PJJ,UDF,3514,2020
Kottayam,Block Panchayat,B05049,Pampady,2,കിടങ്ങൂര്‍ സൌത്ത്,അശോക് കുമാര്‍ പൂതമന,CPI,LDF,2937,2020
Kottayam,Block Panchayat,B05049,Pampady,3,അകലക്കുന്നം,ജോബി ജോമി,INC,UDF,2949,2020
Kottayam,Block Panchayat,B05049,Pampady,4,ചെങ്ങളം,ബെറ്റി റോയി മണിയങ്ങാട്ട്,KC(M),LDF,4252,2020
Kottayam,Block Panchayat,B05049,Pampady,5,എലിക്കുളം,പ്രൊഫ. എം കെ  രാധാകൃഷ്ണന്‍ (കുട്ടന്‍ സാര്‍),CPI(M),LDF,3222,2020
Kottayam,Block Panchayat,B05049,Pampady,6,ആനിക്കാട്,ജോമോള്‍ മാത്യു പുതുപ്പറമ്പില്‍,KC(M),LDF,3855,2020
Kottayam,Block Panchayat,B05049,Pampady,7,പള്ളിക്കത്തോട്,ജിജിമോന്‍ അഞ്ചാനി (ജിജി അഞ്ചാനി ),INC,UDF,3332,2020
Kottayam,Block Panchayat,B05049,Pampady,8,കൂരോപ്പട,ടി. എം. ജോര്‍ജ് തുപ്പലഞ്ഞിയില്‍,CPI(M),LDF,3427,2020
Kottayam,Block Panchayat,B05049,Pampady,9,കോത്തല,അനീഷ്. പന്താക്കന്‍,CPI(M),LDF,3517,2020
Kottayam,Block Panchayat,B05049,Pampady,10,പാമ്പാടി,സി. എം. മാത്യു ചേനേപ്പറമ്പില്‍,CPI(M),LDF,4057,2020
Kottayam,Block Panchayat,B05049,Pampady,11,മീനടം,സിന്ധു വിശ്വന്‍,INC,UDF,4421,2020
Kottayam,Block Panchayat,B05049,Pampady,12,വെള്ളൂര്‍,മറിയാമ്മ എബ്രഹാം,CPI(M),LDF,4159,2020
Kottayam,Block Panchayat,B05049,Pampady,13,മാലം,ബിജു തോമസ്,CPI(M),LDF,4181,2020
Kottayam,Block Panchayat,B05049,Pampady,14,മണര്‍കാട്,പ്രേമ ബിജു,CPI(M),LDF,3442,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,1,Veliyannoor,രാജു ജോൺ ചിറ്റേത്ത്,CPI(M),LDF,3828,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,2,Pazhamala,ബൈജു ജോൺ പുതിയിടത്തുചാലിൽ,KC(M),LDF,3336,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,3,Ramapuram,സ്മിത,KC(M),LDF,4572,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,4,Uzhavoor,ഡോ. സിന്ധുമോൾ ജേക്കബ്,IND,OTH,4519,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,5,Marangattupally,ജോണ്‍സണ്‍ പുളിക്കീല്‍,KC(M),LDF,3548,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,6,Kadaplamattom,ജീന സിറിയക്ക്,KC(M),LDF,3983,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,7,Vempally,സിന്‍സി മാത്യു,CPI(M),LDF,3362,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,8,Kanakkary,കൊച്ചുറാണി സെബാസ്റ്റ്യന്‍,CPI,LDF,3304,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,9,Kurumulloor,ആഷാമോള്‍ ജോബി കുമ്പിളുമൂട്ടിൽ,KC(M),LDF,2711,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,10,Manjoor,ലൂക്കോസ് മാക്കില്‍,INC,UDF,3151,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,11,Kothanalloor,ആന്‍സി മാത്യൂ,KC(M)PJJ,UDF,3361,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,12,Kuravilangad,പി. സി കുര്യന്‍,KC(M),LDF,4283,2020
Kottayam,Block Panchayat,B05046,Uzhavoor,13,Monippally,രാമചന്ദ്രന്‍ ( അപ്പു ),KC(M),LDF,3483,2020
Kottayam,Block Panchayat,B05043,Vaikom,1,Chempu,ജസീല നവാസ്,CPI(M),LDF,3604,2020
Kottayam,Block Panchayat,B05043,Vaikom,2,Brahmamangalam,എം.കെ. ശീമോന്‍,CPI,LDF,3124,2020
Kottayam,Block Panchayat,B05043,Vaikom,3,Maravanthuruth,സുഷമ സന്തോഷ്,CPI(M),LDF,3632,2020
Kottayam,Block Panchayat,B05043,Vaikom,4,Vaikaprayar,സുലോചന പ്രഭാകരന്‍,CPI,LDF,3206,2020
Kottayam,Block Panchayat,B05043,Vaikom,5,Thottakom,സുജാത മധു വിഷ്ണുഭവൻ,CPI,LDF,3606,2020
Kottayam,Block Panchayat,B05043,Vaikom,6,Edayazham,എസ്സ്. മനോജ്കുമാർ,INC,UDF,2776,2020
Kottayam,Block Panchayat,B05043,Vaikom,7,Vechoor,വീണ,CPI(M),LDF,2953,2020
Kottayam,Block Panchayat,B05043,Vaikom,8,Kothavara,കെ.കെ. രഞ്ജിത്,CPI(M),LDF,3401,2020
Kottayam,Block Panchayat,B05043,Vaikom,9,T V puram,എസ്. ബിജു,CPI,LDF,3062,2020
Kottayam,Block Panchayat,B05043,Vaikom,10,Chemanathukara,റാണിമോള്‍ എം .കെ.,CPI(M),LDF,3580,2020
Kottayam,Block Panchayat,B05043,Vaikom,11,Udayanapuram,കെ.എസ്സ്. ഗോപിനാഥൻ,CPI(M),LDF,2685,2020
Kottayam,Block Panchayat,B05043,Vaikom,12,Nerekadavu,ഒ.എം. ഉദയപ്പന്‍,CPI(M),LDF,3911,2020
Kottayam,Block Panchayat,B05043,Vaikom,13,Kulasekharamangalam,സലില ടീച്ചർ,CPI(M),LDF,3538,2020
Kottayam,Block Panchayat,B05051,Vazhoor,1,Karukachal,ലതാ ഷാജൻ,CPI(M),LDF,4127,2020
Kottayam,Block Panchayat,B05051,Vazhoor,2,Nedumkunnam,ലത ഉണ്ണികൃഷ്ണൻ,CPI(M),LDF,2541,2020
Kottayam,Block Panchayat,B05051,Vazhoor,3,Pulickalkavala,പി എം  ജോണ്‍,CPI,LDF,3015,2020
Kottayam,Block Panchayat,B05051,Vazhoor,4,Kodungoor,ഗീത എസ്  പിള്ള,CPI(M),LDF,3230,2020
Kottayam,Block Panchayat,B05051,Vazhoor,5,Ponkunnam,മിനി സേതുനാഥ്,CPI(M),LDF,3861,2020
Kottayam,Block Panchayat,B05051,Vazhoor,6,Chirakadavu,രവീന്ദ്രന്‍ നായര്‍ ബി,CPI(M),LDF,3480,2020
Kottayam,Block Panchayat,B05051,Vazhoor,7,Cheruvally,ഷാജി പാമ്പൂരി,KC(M),LDF,3824,2020
Kottayam,Block Panchayat,B05051,Vazhoor,8,Manimala,രഞ്ജിനി ബേബി  അന്തിനാട്ട്,KC(M),LDF,2832,2020
Kottayam,Block Panchayat,B05051,Vazhoor,9,Vellavoor,ശ്രീജിത്ത് വെള്ളാവൂർ (ലാലു),CPI(M),LDF,2582,2020
Kottayam,Block Panchayat,B05051,Vazhoor,10,Kanam,ശ്രീകല ഹരി,INC,UDF,3063,2020
Kottayam,Block Panchayat,B05051,Vazhoor,11,Pathanad,മുകേഷ് കെ മണി,CPI(M),LDF,3520,2020
Kottayam,Block Panchayat,B05051,Vazhoor,12,Chelakombu,സൗമ്യമോള്‍ ഒ റ്റി,KC(M)PJJ,UDF,3019,2020
Kottayam,Block Panchayat,B05051,Vazhoor,13,Koothrappally,വറുഗീസ് ജോസഫ് ( സണ്ണി മാമ്പതി ),INC,UDF,3158,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,1,Vaikom,പി.എസ്. പുഷ്പമണി,CPI,LDF,29301,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,2,Velloor,ടി.എസ്. ശരത്,CPI(M),LDF,19712,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,3,Kaduthuruthy,ജോസ്  പുത്തന്‍കാലാ,KC(M),LDF,19016,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,4,Uzhavoor,പി.എം. മാത്യു,KC(M),LDF,20667,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,5,Kuravilangad,നിര്‍മ്മല ജിമ്മി,KC(M),LDF,21566,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,6,Bharananganam,രാജേഷ് വാളിപ്ലാക്കല്‍,KC(M),LDF,21035,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,7,Poonjar,ഷോണ്‍ ജോ൪ജ് (ചാക്കോച്ചന്‍),KJ(Secular,OTH,16479,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,8,Mundakayam,പി.ആര്‍. അനുപമ,CPI(M),LDF,26273,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,9,Erumeli,ശുഭേഷ് സുധാകരന്‍,CPI,LDF,20017,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,10,Kanjirappally,ജെസ്സി ഷാജന്‍ മണ്ണംപ്ലാക്കല്‍,KC(M),LDF,21061,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,11,Ponkunnam,ഗിരീഷ്‌ കുമാർ റ്റി.എൻ,CPI(M),LDF,23556,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,12,Kangazha,ഹേമലത പ്രേംസാഗര്‍,CPI,LDF,20790,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,13,Pampady,രാധാ വി.നായര്‍,INC,UDF,22338,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,14,Ayarkunnam,റെജി എം ഫിലിപ്പോസ്,INC,UDF,18368,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,15,Puthuppally,നിബു ജോണ്‍ എരുത്തിയ്ക്കല്‍,INC,UDF,19484,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,16,Vakathanam,സുധാ കുര്യന്‍,INC,UDF,22235,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,17,Thrikodithanam,മഞ്ജു സുജിത്,CPI(M),LDF,22780,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,18,Kurichy,വൈശാഖ് പി കെ,INC,UDF,18574,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,19,Kumarakom,കെ.വി. ബിന്ദു,CPI(M),LDF,22970,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,20,Athirampuzha,റോസമ്മ സോണി,KC(M)PJJ,UDF,19832,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,21,Kidangoor,ജോസ്‍മോന്‍ മുണ്ടക്കല്‍,KC(M)PJJ,UDF,19255,2020
Kottayam,District Panchayat,D05001,KOTTAYAM,22,Thalayazham,ഹൈമി ബോബി,CPI(M),LDF,21985,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,1,KANNAMPEROOR,സ്മിത സുനില്‍,CPI(M),LDF,488,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,2,ANNAPOORNESWARI TEMPLE,റെജി കേളമ്മാട്ട്,INC,UDF,493,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,3,POOVAKKATTUCHIRA,പ്രിയ രാജേഷ്,IND,OTH,193,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,4,ARAMANA,ബീനാ ജിജന്‍,INC,UDF,493,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,5,GATHSAMANI PALLI,എത്സമ്മ ജോബ്,KC(M)PJJ,UDF,520,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,6,MORKULANGARA,കെ. ആർ. പ്രകാശ്,CPI(M),LDF,645,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,7,S B HIGH SCHOOL,ജോമി ജോസഫ്,INC,UDF,244,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,8,ANANDASRAMAM,ലിസി വര്‍ഗീസ്,INC,UDF,442,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,9,KURISUMMOOD,ഷൈനി വര്‍ഗീസ് (ഷൈനി ഷാജി),INC,UDF,511,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,10,PAREPALLI,മാത്യൂസ് ജോർജ്,JKC,LDF,524,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,11,RAILWAY STATION,ടെസ്സ  വര്‍ഗീസ്,KC(M),LDF,207,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,12,S H SCHOOL,അഡ്വ. പി. എ. നസീർ,CPI(M),LDF,493,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,13,PUTHOORPALLI,ഉഷാ മുഹമ്മദ് ഷാജി,IND,OTH,434,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,14,NSS COLLEGE,കെ എം നജിയ,INC,UDF,559,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,15,THIRUMALA TEMPLE,സന്ധ്യ മനോജ്,IND,OTH,570,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,16,FATHIMAPURAM NORTH,മോളമ്മ സെബാസ്റ്റ്യൻ,KC(M)PJJ,UDF,581,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,17,FATHIMAPURAM SOUTH,രാജു ചാക്കോ,INC,UDF,526,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,18,ERUPPA,അരുണ്‍ മോഹന്‍,CPI(M),LDF,430,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,19,PERUNNA EAST,പ്രസന്നകുമാരി ടീച്ചര്‍,BJP,NDA,443,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,20,MANNAM NAGAR,കൃഷ്ണകുമാരി രാജശേഖരന്‍,CPI(M),LDF,242,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,21,PERUNNA AMBALAM,എല്‍. വിജയലക്ഷ്മി കൃഷ്ണകുമാര്‍,BJP,NDA,522,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,22,PANACHIKAV KSHETHRAM,മുരുകന്‍,CPI(M),LDF,367,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,23,PERUNNA WEST (NEW),ആശ ശിവകുമാര്‍,CPI(M),LDF,187,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,24,MANACKACHIRA,ശ്യാം സാംസണ്‍,INC,UDF,293,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,25,VETTADI,കുഞ്ഞുമോള്‍ സാബു,CPI(M),LDF,478,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,26,LAKSHMIPURAM PALACE,വിനീത എസ് നായര്‍,CPI(M),LDF,392,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,27,KOTTARAM AMBALAM,സുമ ഷൈന്‍,KC(M)PJJ,UDF,362,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,28,ANANDAPURAM,സ്മിത സുരേഷ്,IND,OTH,289,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,29,FIRE STATION,പി എ നിസ്സാര്‍,CPI(M),LDF,559,2020
Kottayam,Municipality/Corporation,M05016,Changanassery,30,VALIYAPALLI,ബീനാ  ജോബി,IND,OTH,304,2020
