District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Grama Panchayat,G08059,Cherpu  ,12,PANAMKULAM,അമ്പിളി മോഹൻ.സി (അമ്പിളി അജിത്ത്),BJP,NDA,525,2020
Thrissur,Grama Panchayat,G08059,Cherpu  ,13,ETTUMUNA,ജയ ടീച്ചർ,INC,UDF,499,2020
Thrissur,Grama Panchayat,G08059,Cherpu  ,14,URAKAM,കൃഷ്ണകുമാര്‍ (കുമാർ കൊടക്കാട്ടിൽ),BJP,NDA,610,2020
Thrissur,Grama Panchayat,G08059,Cherpu  ,15,PERUMKULAM,അല്‍ഫോന്‍സ പോൾസൺ,INC,UDF,411,2020
Thrissur,Grama Panchayat,G08059,Cherpu  ,16,ETTUMUNA WEST,അനിത.കെ.ജി. (അനിത  അനിലൻ),CPI(M),LDF,385,2020
Thrissur,Grama Panchayat,G08059,Cherpu  ,17,CHERPU WEST,സുനിത ജിനു,CPI,LDF,550,2020
Thrissur,Grama Panchayat,G08059,Cherpu  ,18,MUTHULLIYAL,നസീജ മുത്തലീഫ്,CPI(M),LDF,657,2020
Thrissur,Grama Panchayat,G08059,Cherpu  ,19,CHERPU EAST,ധന്യ സുനിൽ,INC,UDF,492,2020
Thrissur,Grama Panchayat,G08059,Cherpu  ,20,THAYAMKULANGARA,സിനി പ്രദീപ്,INC,UDF,344,2020
Thrissur,Grama Panchayat,G08059,Cherpu  ,21,PERUMPILLYSSERY WEST,പ്രിയലത പ്രസാദ്,BJP,NDA,587,2020
Thrissur,Grama Panchayat,G08006,Choondal,1,PELAKKATTU PAYYUR,കെ ടി ബാലകൃഷ്ണന്‍,CPI(M),LDF,596,2020
Thrissur,Grama Panchayat,G08006,Choondal,2,CHOONDAL,രേഖ സുനിൽ,CPI(M),LDF,525,2020
Thrissur,Grama Panchayat,G08006,Choondal,3,PARANNOOR,ജൂലറ്റ് വിനു,KC(M),LDF,532,2020
Thrissur,Grama Panchayat,G08006,Choondal,4,PARAPPOOR,എൻ ഡി സജിത്കുമാര്‍ (ഉണ്ണിമോൻ),INC,UDF,419,2020
Thrissur,Grama Panchayat,G08006,Choondal,5,PATTIKARA,നജില സിറാജുദ്ധീൻ മാസ്റ്റർ,IUML,UDF,476,2020
Thrissur,Grama Panchayat,G08006,Choondal,6,CHIRANELLUR,ആന്‍റോ പോൾ,INC,UDF,745,2020
Thrissur,Grama Panchayat,G08006,Choondal,7,AYAMUKKU,അഞ്ജു പ്രേമദാസ്‌,CPI(M),LDF,584,2020
Thrissur,Grama Panchayat,G08006,Choondal,8,MANALI,ടി പി പ്രജീഷ്,CPI(M),LDF,640,2020
Thrissur,Grama Panchayat,G08006,Choondal,9,THALAKKOTTUKARA,സ്മിത ഷാജി,CPI(M),LDF,543,2020
Thrissur,Grama Panchayat,G08006,Choondal,10,MAZHUVANCHERY CENTRE,ധനേഷ് ചുള്ളിക്കാട്ടിൽ (മണികണ്ഠൻ),INC,UDF,526,2020
Thrissur,Grama Panchayat,G08006,Choondal,11,MAZHUVANCHERY,പി എസ് സന്ദീപ്,CPI(M),LDF,554,2020
Thrissur,Grama Panchayat,G08006,Choondal,12,ERANELLUR,പി ടി ജോസ്,CPI(M),LDF,554,2020
Thrissur,Grama Panchayat,G08006,Choondal,13,PERUMANNU,സുനിത ഉണ്ണികൃഷ്ണൻ,CPI(M),LDF,647,2020
Thrissur,Grama Panchayat,G08006,Choondal,14,KECHERY,വി.പി. ലീല,CPI,LDF,499,2020
Thrissur,Grama Panchayat,G08006,Choondal,15,THOOVANOOR,ഹസനുൽ ബന്ന,CPI(M),LDF,652,2020
Thrissur,Grama Panchayat,G08006,Choondal,16,VETTUKADU,ജിഷ്ണു എന്‍ എസ്,CPI(M),LDF,799,2020
Thrissur,Grama Panchayat,G08006,Choondal,17,THAYAMKAVU,നാന്‍സി ആൻ്റണി,CPI(M),LDF,455,2020
Thrissur,Grama Panchayat,G08006,Choondal,18,PAYYUR,മാഗി ജോൺസൺ,NCP,OTH,509,2020
Thrissur,Grama Panchayat,G08007,Chowannur,1,MAANJERY,എൻ. എസ്. സുമേഷ്,CPI(M),LDF,392,2020
Thrissur,Grama Panchayat,G08007,Chowannur,2,CHOWANNUR,ബിബിന്‍ കെ.യു,CPI(M),LDF,349,2020
Thrissur,Grama Panchayat,G08007,Chowannur,3,POOSAPPILLI,സി. കെ. ജോണ്‍,INC,UDF,366,2020
Thrissur,Grama Panchayat,G08007,Chowannur,4,VELLITHIRUTHI,സത്യവതി,CPI(M),LDF,408,2020
Thrissur,Grama Panchayat,G08007,Chowannur,5,PAZHUNNANA,ഷാമില എസ്.കെ,SDPI,OTH,480,2020
Thrissur,Grama Panchayat,G08007,Chowannur,6,PAZHUNNANA THEKKUMURY,ഷഹീദ് കെ.എം.,SDPI,OTH,311,2020
Thrissur,Grama Panchayat,G08007,Chowannur,7,CHEMMANTHATTA,രത്നകുമാരി,INC,UDF,325,2020
Thrissur,Grama Panchayat,G08007,Chowannur,8,PUTHUSSERY SOUTH,വിമല സി പി,INC,UDF,395,2020
Thrissur,Grama Panchayat,G08007,Chowannur,9,PUTHUSSERY NORTH,പ്രമേഷ് കുമാര്‍ കെ.പി,BJP,NDA,327,2020
Thrissur,Grama Panchayat,G08007,Chowannur,10,KAANIPPAYOOR,ചിത്ര വിനോബാജി,CPI(M),LDF,270,2020
Thrissur,Grama Panchayat,G08007,Chowannur,11,MAANTHOPPU,ബിന്ദുമോള്‍ എ എം,CPI(M),LDF,467,2020
Thrissur,Grama Panchayat,G08007,Chowannur,12,KAVANAM CHITTOOR,അജിത വിശാൽ,BJP,NDA,412,2020
Thrissur,Grama Panchayat,G08007,Chowannur,13,PANTHALLOOR,ശരത്ത് കുമാര്‍,BJP,NDA,282,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,1,VARAVATOOR,സെമീറ സിറാജ്,INC,UDF,536,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,2,KONDAYOOR,മോനിഷ,CPI(M),LDF,420,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,3,PALLUR CENTRE,ജയരാജ്,CPI(M),LDF,543,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,4,PALLUR EAST,സുബിമോള്‍ എം പി,CPI(M),LDF,569,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,5,NAMBRAM,അബ്ദുള്‍സലാം (സലാം മാഷ്),INC,UDF,541,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,6,KATTUVATTUR,പി. ഐ ഷാനവാസ്,INC,UDF,592,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,7,DESAMANGALAM CENTRE,പി.  പുഷ്പജ (ജയ),CPI(M),LDF,440,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,8,ATTUPURAM,സംഗീത,CPI(M),LDF,534,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,9,PALLAM,ജുമൈലത്ത്,IND,OTH,369,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,10,KUNNUMPURAM,പി.എസ്  ലക്ഷ്മണന്‍,INC,UDF,453,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,11,MELE THALASSELRY,നസീറ സുധീര്‍,INC,UDF,475,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,12,DESAMANGALAM WEST,സന്ധ്യ ടീച്ചർ,INC,UDF,470,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,13,THALASSERY,ഇബ്രാഹിം കെ എ,IUML,UDF,530,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,14,KADUKASSERY,രാജന്‍ സി. പി,CPI(M),LDF,449,2020
Thrissur,Grama Panchayat,G08014,Desamangalam,15,ARANGOTTUKARA,മധു,CPI(M),LDF,294,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,1,PAINOOR,പി എച്ച് ബാബു,CPI(M),LDF,659,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,2,KUTTAMANGALAM,ദിൽഷ സുധീര്‍,CPI(M),LDF,575,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,3,MUNAYAM,എം. എസ്.  നിഖില്‍,CPI,LDF,401,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,4,EDATHIRUTHI SOUTH,വി.വി. ജയന്‍,CPI,LDF,487,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,5,CHENTHRAPPINNI EAST,പി.എ ഷമീര്‍,CPI(M),LDF,587,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,6,KOZHITHUMBU,വാസന്തി തിലകന്‍,CPI(M),LDF,600,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,7,CHIRAKKAL,സാജിത പുതിയവീട്ടില്‍,IUML,UDF,554,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,8,MANDALAKKAL,ഷിനി സതീഷ്,INC,UDF,450,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,9,CHAMAKKALA,അനില്‍കുമാര്‍ കെ.എസ്,IUML,UDF,659,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,10,THALAPURAM,സിനിത വത്സന്‍,CPI(M),LDF,540,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,11,CHENTHRAPPINNI  SOUTH,ഷൈജ ഷാനവാസ്,IND,OTH,531,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,12,CHENTHRAPPINNI NORTH,ടി. കെ ചന്ദ്രബാബു,CPI(M),LDF,389,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,13,KANNAMPULLIPURAM,ഷൈലജ രവീന്ദ്രന്‍,CPI(M),LDF,539,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,14,EDATHIRUTHI,പി.ആര്‍ നിഖില്‍,CPI(M),LDF,592,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,15,PERUMPADAPPU,ഹേന രമേഷ്,CPI(M),LDF,411,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,16,BALABHODHINI,സജീഷ് സത്യൻ,CPI(M),LDF,659,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,17,EDATHIRUTHI WEST,ഫാത്തിമ അഷറഫ്,INC,UDF,428,2020
Thrissur,Grama Panchayat,G08046,Edathiruthy ,18,CHOOLOOR,ഗിരിജ ടീച്ചര്‍,IND,OTH,402,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,1,KATHIYALAM,വി.ജി.ഗിരീഷ് മാഷ്,CPI,LDF,468,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,2,MAHILASAMAJAM,ഷാഹിന ജലീല്‍,CPI(M),LDF,475,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,3,FISHERIES SCHOOL,ജോസി(ജോസ്മി ടൈറ്റസ്),INC,UDF,344,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,4,EDAVILANGU,സുബി പ്രമോദ്,BJP,NDA,538,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,5,EDAVILANGU NORTH,നിഷ അജിതന്‍,CPI(M),LDF,595,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,6,PATHINETTARAYALAM,സുരഭി സുമന്‍,BJP,NDA,497,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,7,PODIYAN BAZAR,ആശാലത .ടി .എസ്,BJP,NDA,642,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,8,PANCHAYATH OFFICE,കെ.കെ.മോഹനന്‍,CPI(M),LDF,477,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,9,KUNJAYINI,എം.എ.ഹരിദാസ്,BJP,NDA,641,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,10,KARA EAST,എം.ആര്‍.കൈലാസന്‍,CPI,LDF,326,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,11,PUTHIYA ROAD EAST,സന്തോഷ്  കോരുചാലില്‍,CPI,LDF,426,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,12,ARAPPA,പി.കെ.സന്തോഷ്,BJP,NDA,425,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,13,KARA WEST,കെ.ഡി.വിനില്‍ദാസ്,CPI(M),LDF,318,2020
Thrissur,Grama Panchayat,G08051,Edavilangu  ,14,FISHERIES SCHOOL WEST,ബിന്ദു രാധാകൃഷ്ണന്‍,CPI,LDF,423,2020
Thrissur,Grama Panchayat,G08037,Elavally ,1,BRAHMAKULAM,ശ്രീബിത,CPI(M),LDF,482,2020
Thrissur,Grama Panchayat,G08037,Elavally ,2,CHITTATTUKARA,ശരത് കുമാര്‍ എം പി,INC,UDF,543,2020
Thrissur,Grama Panchayat,G08037,Elavally ,3,KIZHAKKETHALA,ജിയോ ഫോക്സ്,CPI(M),LDF,522,2020
Thrissur,Grama Panchayat,G08037,Elavally ,4,KADAVALLUR,സൗമ്യ,BJP,NDA,505,2020
Thrissur,Grama Panchayat,G08037,Elavally ,5,PARAKKAD,ബിന്ദു,CPI(M),LDF,506,2020
Thrissur,Grama Panchayat,G08037,Elavally ,6,CHELOOR,ഷാലി,CPI(M),LDF,436,2020
Thrissur,Grama Panchayat,G08037,Elavally ,7,VAKA,രാജി,BJP,NDA,468,2020
Thrissur,Grama Panchayat,G08037,Elavally ,8,MANICHAL,സനില്‍,CPI(M),LDF,601,2020
Thrissur,Grama Panchayat,G08037,Elavally ,9,ELAVALLY,സീമ,INC,UDF,473,2020
Thrissur,Grama Panchayat,G08037,Elavally ,10,PANDARAKKAD,മോഹനന്‍,CPI,LDF,667,2020
Thrissur,Grama Panchayat,G08037,Elavally ,11,THAMARAPPILLY,ജയ,CPI(M),LDF,503,2020
Thrissur,Grama Panchayat,G08037,Elavally ,12,KATTERY,വിഷ്ണു കെ.ഡി,CPI(M),LDF,496,2020
Thrissur,Grama Panchayat,G08037,Elavally ,13,POOVATHUR,ജീന,CPI(M),LDF,582,2020
Thrissur,Grama Panchayat,G08037,Elavally ,14,KAKKASSERY,അബു,CPI(M),LDF,497,2020
Thrissur,Grama Panchayat,G08037,Elavally ,15,PULINCHERY,സുരേഷ്,INC,UDF,578,2020
Thrissur,Grama Panchayat,G08037,Elavally ,16,JANASAKTHI,ലിസി,INC,UDF,581,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,1,CHETTUVA,ഓമന സുബ്രമണ്യന്‍,IUML,UDF,506,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,2,VADAKKUMMURY,സുമയ്യ സിദ്ധിക്ക്,IUML,UDF,567,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,3,PULIKKAKADAVU,രാജേഷ് ചിറ്റാംമ്പുറത്ത്,CPI(M),LDF,361,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,4,PULINJODE,ബാബു ചെമ്പന്‍,INC,UDF,498,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,5,SREENARAYANA,പ്രീത  ടീച്ചര്‍,INC,UDF,366,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,6,VETTAKKORUMAKAN,ഉഷ  ടീച്ചര്‍,INC,UDF,326,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,7,MARKET,ഷീന  ദിലീപ്കുമാര്‍,BJP,NDA,448,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,8,N H S,ശിവദാസ്  കരുപ്പയില്‍,CPI(M),LDF,425,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,9,AYIRAMKANNI,സുശീല  സോമന്‍,CPI(M),LDF,506,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,10,THIRUNARAYANA,ബിന്ദു  സുരേഷ്  കരീപ്പാടത്ത്,CPI(M),LDF,432,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,11,POLAKKAL,സതീഷ്   പനക്കല്‍,CPI(M),LDF,515,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,12,THIRUMANGALAM,അനിത  മുരുകേശന്‍,CPI(M),LDF,453,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,13,FISHERIES,ഉഷ   സുകുമാരന്‍,BJP,NDA,521,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,14,ETHAI,സുദര്‍ശനന്‍   ബി കെ,CPI,LDF,307,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,15,NETHAJI,ഹര്‍ഷവര്‍ദ്ധനന്‍  കാക്കനാട്ട്,CPI(M),LDF,431,2020
Thrissur,Grama Panchayat,G08041,Engandiyoor ,16,KOTTA,ഗീതു  കണ്ണന്‍,CPI,LDF,458,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,1,MARKET WEST,സാറാബി ഉമ്മര്‍,CPI,LDF,797,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,2,MARKET EAST,പി എച്ച്  നാസര്‍,INC,UDF,841,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,3,BLOCK,പി കെ  മുഹമ്മത്,INC,UDF,462,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,4,THIRUVALLUR,കെ എസ് രാജീവന്‍,INC,UDF,689,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,5,KATTAKULAM,പ്രഥമകുമാര്‍,CPI(M),LDF,747,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,6,ATHANI,ഫൗസിയ ഷാജഹാന്‍,CPI(M),LDF,855,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,7,MAADAVANA,നഫീസ അബ്ദുള്‍ കരിം (കുഞ്ഞുമ്പി),WPI,OTH,632,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,8,ERIYAD,എ.പി.സ്നേഹലത ടീച്ചര്‍,CPI(M),LDF,730,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,9,INDUSTRIAL,പി കെ ഉണ്ണികൃഷ്ണന്‍ (ഉണ്ണി പിക്കാസോ),CPI(M),LDF,737,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,10,CHERAMAAN,ബീന ബാബു,CPI(M),LDF,853,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,11,KRISHI BHAVAN,തമ്പി  ഇ കണ്ണന്‍,CPI(M),LDF,812,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,12,TEMPLE,സജിത  രതീഷ്,CPI(M),LDF,515,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,13,SOCIETY,നജ്മല്‍ ഷക്കീര്‍,CPI(M),LDF,640,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,14,T T I,പി കെ  അസീം,CPI(M),LDF,618,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,15,CHURCH,ലൈല സേവ്യര്‍,INC,UDF,511,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,16,AZHIKKODE JETTY,പ്രസീന റാഫി,CPI,LDF,546,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,17,MUNAKKAL,സുമിത ഷാജി,CPI,LDF,435,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,18,VAKACHAL,നെജുമ അബ്ദുല്‍  കരീം,INC,UDF,586,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,19,MENON BAZAR,വി ബി പ്രവീണ്‍,CPI(M),LDF,539,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,20,KADAPPURAM,കെ എം സാദത്ത്,INC,UDF,475,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,21,HOSPITAL,അംബിക ശിവപ്രിയന്‍,CPI(M),LDF,745,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,22,DISPENSERY,കെ പി രാജന്‍,CPI(M),LDF,775,2020
Thrissur,Grama Panchayat,G08052,Eriyad ,23,ARATTUVAZHI,ജിജി സാബു,CPI(M),LDF,658,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,1,ERUMAPETTY,റീന വര്‍ഗീസ്,INC,UDF,589,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,2,PATHIYARAM,സുധീഷ്  പറമ്പിൽ,INC,UDF,657,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,3,NELLUVAI NORTH,ജോസ് എം. കെ.,INC,UDF,380,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,4,KUTTANCHERY,സ്വപ്ന പ്രദീപ്,CPI(M),LDF,606,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,5,MURINGATHERI,അജയന്‍ എൻ പി,CPI(M),LDF,511,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,6,MANGAD,മേഗി അലോഷ്യസ്,INC,UDF,558,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,7,EDAKKAD,ഇ .എസ്. സുരേഷ്,CPI(M),LDF,372,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,8,MUTTIKKAL,സജി പി. എം.,CPI(M),LDF,485,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,9,CHITTANDA,ബിന്ദു ഗിരീഷ്,CPI(M),LDF,621,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,10,THRIKKANAPATHIYARAM,എസ്.  ബസന്ത് ലാൽ,CPI(M),LDF,510,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,11,KUNDANNAUR CHUNGAM,ഷീജ സുരേഷ്,CPI(M),LDF,575,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,12,KODUMBU,കെ. ബി. ബബിത,CPI(M),LDF,532,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,13,KANJIRAKKODE,കൊടുമ്പില്‍ മുരളി,CPI(M),LDF,437,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,14,KUNDANNUR SOUTH,മാധവൻ പി കെ,INC,UDF,440,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,15,KOTTAPPURAM,റിജി ജോര്‍ജ്ജ്,INC,UDF,564,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,16,MANGAD SOUTH,സുമന സുഗതന്‍,IND,OTH,498,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,17,NELLUVAI SOUTH,ഐജു എം. സി.,INC,UDF,456,2020
Thrissur,Grama Panchayat,G08015,Erumapetty,18,KARIYANNUR,സതി മണികണ്ഠന്‍,INC,UDF,628,2020
Thrissur,Grama Panchayat,G08012,Kadangode,1,CHIRAMANENGAD,രജിത ഷാജി അമ്മാട്ട്,INC,UDF,537,2020
Thrissur,Grama Panchayat,G08012,Kadangode,2,PARAPPU NELLIKKUNNU,അബ്ദുള്‍ഗഫൂര്‍,IND,OTH,481,2020
Thrissur,Grama Panchayat,G08012,Kadangode,3,KADANGODE PARAPPURAM,ബീന രമേഷ്,CPI(M),LDF,558,2020
Thrissur,Grama Panchayat,G08012,Kadangode,4,KADANGODE RICEMILL THEKKUMURI,അഭിലാഷ്,BJP,NDA,438,2020
Thrissur,Grama Panchayat,G08012,Kadangode,5,KADANGODE KIZHAKKUMURI,സി  വി  സുഭാഷ്,CPI(M),LDF,506,2020
Thrissur,Grama Panchayat,G08012,Kadangode,6,MANDAMPARAMBU,രമ്യ  ഷാജി,CPI,LDF,566,2020
Thrissur,Grama Panchayat,G08012,Kadangode,7,PAZHIYOTTUMURI,രമണി രാജന്‍,CPI(M),LDF,539,2020
Thrissur,Grama Panchayat,G08012,Kadangode,8,VELLARAKKD,ധനീഷ് എം വി,BJP,NDA,472,2020
Thrissur,Grama Panchayat,G08012,Kadangode,9,PENGATTUPARA,ജോളി തോമസ്,INC,UDF,640,2020
Thrissur,Grama Panchayat,G08012,Kadangode,10,VELLATHERI,മൈമൂന ഷബീർ,IND,OTH,502,2020
Thrissur,Grama Panchayat,G08012,Kadangode,11,ADHOOR,പി  എ  മുഹമ്മദ് കുട്ടി,IND,OTH,503,2020
Thrissur,Grama Panchayat,G08012,Kadangode,12,EYYAL PARAPPURAM,പി എസ്  പുരുഷോത്തമൻ,CPI(M),LDF,562,2020
Thrissur,Grama Panchayat,G08012,Kadangode,13,EYYAL AMBALAM,സിമി കെ ആര്‍,CPI(M),LDF,649,2020
Thrissur,Grama Panchayat,G08012,Kadangode,14,CHITTILANGAD,കെ പി  സുനില്‍,CPI(M),LDF,584,2020
Thrissur,Grama Panchayat,G08012,Kadangode,15,NEENDOOR,മീന സാജൻ,CPI(M),LDF,747,2020
Thrissur,Grama Panchayat,G08012,Kadangode,16,MARATHAMCODE,ടെസ്സി ഫ്രാൻസിസ്,CPI(M),LDF,770,2020
Thrissur,Grama Panchayat,G08012,Kadangode,17,KIDANGOOR AKG NAGAR,ടി പി  ലോറന്‍സ്,CPI(M),LDF,591,2020
Thrissur,Grama Panchayat,G08012,Kadangode,18,PANNITHADAM,സൈബുന്നിസ ഷറഫു,INC,UDF,561,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,1,THEERADESAM,കാഞ്ചന മൂക്കന്‍,INC,UDF,373,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,2,IRATTAPPUZHA,പ്രസന്ന ചന്ദ്രന്‍,CPI(M),LDF,618,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,3,BLANGAD,ഷീജ രാധാകൃഷ്ണന്‍,BJP,NDA,409,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,4,POONTHIRUTHI,മുഹമ്മദ് നാസിഫ്,IUML,UDF,419,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,5,MATTUMMAL,ബോഷി ചാണാശ്ശേരി,BJP,NDA,242,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,6,VATTEKAD,മന്‍സൂര്‍ അലി.വി.പി.,IUML,UDF,551,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,7,ADITHIRUTHY,അബ്ദുള്‍ഗഫൂര്‍,IND,OTH,376,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,8,KARUKAMADU,ഹസീന താജുദ്ദീന്‍,IUML,UDF,503,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,9,AZHIMUKHAM,സെമീറ ഷെരീഫ്,IND,OTH,378,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,10,PUTHIYANGADI,മുഹമ്മദ് മാഷ്‌,IND,OTH,540,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,11,ANCHANGADI,സാലിഹ ഷൗക്കത്ത്,IUML,UDF,502,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,12,KACHERY,ശുഭ ജയന്‍,IUML,UDF,544,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,13,AASUPATHRIPPADI,ടി. ആര്‍  ഇബ്രാഹിം,IUML,UDF,612,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,14,THOTTAPPU,റാഹില വഹാബ്,CPI(M),LDF,394,2020
Thrissur,Grama Panchayat,G08001,Kadappuram ,15,FOCUS,തൊഫിയാക്ക്. പി. എച്ച്. (തൗഫീഖ്)‌,IUML,UDF,612,2020
Thrissur,Grama Panchayat,G08008,Kadavalloor,1,KADAVALLOOR EAST,പി. ഐ. രാജേന്ദ്രന്‍,CPI(M),LDF,618,2020
